4873,1983,05,05,14,49,50,-2.28872,-9.79799,2.32E+22,-7.74E+21,7.71E+21,-1.55E+22,28867,7.55E+20,4.51E+19,0,1.33146,3.62414,3.09E+22,2.90E+21,1.69E+22,-1.40E+22,63122,1.39E+21,1.56E+19,0
4874,1983,05,06,16,12,52,-1.04947,-3.81722,1.65E+22,-2.23E+21,7.15E+21,-9.38E+21,27830,6.83E+20,2.81E+19,0,1.71149,5.29256,2.39E+22,5.68E+21,1.48E+22,-9.10E+21,61219,1.27E+21,7.23E+18,0
4875,1983,05,07,13,46,28,-1.56722,-5.32476,1.08E+22,-2.37E+21,4.24E+21,-6.61E+21,21666,4.46E+20,1.49E+19,0,1.30196,3.74578,1.60E+22,3.17E+21,9.60E+21,-6.43E+21,53770,9.57E+20,5.33E+18,0
4876,1983,05,08,16,04,05,-2.25207,-9.38695,1.91E+22,-6.67E+21,6.23E+21,-1.29E+22,28286,6.83E+20,2.89E+19,0,1.45555,4.40033,2.54E+22,4.46E+21,1.49E+22,-1.05E+22,59867,1.25E+21,1.02E+19,0
4877,1983,05,09,13,38,52,-1.95431,-6.98324,2.27E+22,-4.73E+21,8.96E+21,-1.37E+22,28984,7.04E+20,1.19E+19,0,1.15331,3.88248,2.68E+22,4.61E+21,1.57E+22,-1.11E+22,58994,1.22E+21,8.21E+18,0
4878,1983,05,10,16,27,40,-2.69501,-10.6102,1.50E+22,-6.16E+21,4.43E+21,-1.06E+22,25315,5.48E+20,2.01E+19,0,0.914963,2.56424,2.00E+22,1.79E+21,1.09E+22,-9.10E+21,54773,1.04E+21,5.44E+18,0
4879,1983,05,11,14,43,44,-1.71788,-6.38813,1.67E+22,-3.64E+21,6.55E+21,-1.02E+22,25408,5.46E+20,1.90E+19,0,0.877861,2.86313,2.36E+22,2.57E+21,1.31E+22,-1.05E+22,54164,1.03E+21,7.81E+18,0
4880,1983,05,12,13,42,13,-2.4628,-9.15254,1.95E+22,-5.55E+21,6.97E+21,-1.25E+22,27888,6.31E+20,1.14E+19,0,1.34614,3.91903,2.66E+22,3.43E+21,1.50E+22,-1.16E+22,54682,1.07E+21,6.91E+18,0
4881,1983,05,13,16,07,53,-1.16982,-4.58533,2.42E+22,-3.63E+21,1.03E+22,-1.39E+22,31972,8.13E+20,2.91E+19,0,1.27235,5.26966,3.44E+22,6.64E+21,2.05E+22,-1.39E+22,58690,1.34E+21,2.31E+19,0
4882,1983,05,14,14,11,27,-0.836411,-2.59165,2.49E+22,-1.58E+21,1.17E+22,-1.33E+22,29730,6.87E+20,2.86E+19,0,2.34249,7.83028,3.08E+22,8.59E+21,1.97E+22,-1.11E+22,55487,1.15E+21,1.01E+19,0
4883,1983,05,15,16,02,29,-1.43778,-4.68376,1.51E+22,-2.78E+21,6.18E+21,-8.96E+21,26695,5.63E+20,1.84E+19,0,2.32963,7.80008,1.92E+22,7.49E+21,1.34E+22,-5.87E+21,50777,9.57E+20,1.58E+19,0
4884,1983,05,16,13,40,22,-1.48297,-4.60606,1.38E+22,-2.42E+21,5.71E+21,-8.14E+21,25048,5.05E+20,1.49E+19,0,1.21015,4.2822,2.04E+22,3.75E+21,1.21E+22,-8.34E+21,47941,8.71E+20,7.52E+18,0
4885,1983,05,17,14,29,43,-1.61693,-5.75572,1.40E+22,-3.30E+21,5.36E+21,-8.65E+21,27689,5.83E+20,1.78E+19,0,1.54191,4.98551,1.88E+22,4.59E+21,1.17E+22,-7.11E+21,50323,9.65E+20,4.77E+18,0
4886,1983,05,18,13,31,15,-1.91337,-6.85844,2.53E+22,-4.73E+21,1.03E+22,-1.50E+22,32327,7.59E+20,2.97E+19,0,0.75393,1.78938,2.74E+22,4.91E+20,1.40E+22,-1.35E+22,52991,1.11E+21,1.05E+19,0
4887,1983,05,19,13,24,46,-0.998575,-2.3063,1.60E+22,-1.02E+21,7.47E+21,-8.49E+21,28019,5.79E+20,6.15E+18,0,1.3198,4.88207,1.73E+22,4.54E+21,1.09E+22,-6.38E+21,47581,8.93E+20,5.00E+18,0
4888,1983,05,20,17,51,00,-1.86412,-7.56374,2.82E+22,-7.02E+21,1.06E+22,-1.76E+22,35538,9.08E+20,8.30E+19,0,0.96958,2.79204,3.85E+22,-2.64E+20,1.91E+22,-1.94E+22,54516,1.29E+21,7.66E+19,0
4889,1983,05,21,17,35,34,-3.40688,-14.3649,1.97E+22,-1.22E+22,3.77E+21,-1.60E+22,33551,7.80E+20,3.74E+19,0,0.0380769,-0.640303,2.38E+22,-2.78E+21,1.05E+22,-1.33E+22,52223,1.15E+21,3.25E+19,0
4890,1983,05,22,16,04,28,-1.8011,-6.97237,2.06E+22,-6.41E+21,7.11E+21,-1.35E+22,33781,7.74E+20,3.13E+19,0,0.708307,2.48793,2.76E+22,1.15E+21,1.44E+22,-1.32E+22,51797,1.13E+21,2.01E+19,0
4891,1983,05,23,14,38,07,-0.749876,-1.34726,1.36E+22,-4.67E+20,6.55E+21,-7.02E+21,29452,5.97E+20,1.63E+19,0,1.22965,4.07468,1.99E+22,3.26E+21,1.16E+22,-8.31E+21,45752,8.74E+20,7.71E+18,0
4892,1983,05,24,16,01,03,-1.54406,-6.24291,3.14E+22,-6.67E+21,1.24E+22,-1.90E+22,38765,1.05E+21,7.71E+19,0,1.36853,4.35677,3.17E+22,3.97E+21,1.78E+22,-1.39E+22,53593,1.41E+21,2.59E+19,0
4893,1983,05,25,20,21,07,-3.05646,-11.6027,3.64E+22,-1.01E+22,1.31E+22,-2.32E+22,37451,9.23E+20,5.72E+19,0,2.08186,8.24834,5.14E+22,9.84E+21,3.06E+22,-2.08E+22,51929,1.28E+21,4.65E+19,0
4894,1983,05,26,16,14,42,-1.4026,-4.20435,3.23E+22,-2.23E+21,1.51E+22,-1.73E+22,38515,9.66E+20,4.95E+19,0,2.04639,7.39024,3.05E+22,8.28E+21,1.94E+22,-1.11E+22,51893,1.31E+21,1.52E+19,0
4895,1983,05,27,20,32,00,-2.54428,-10.3049,4.05E+22,-9.65E+21,1.54E+22,-2.51E+22,37798,9.02E+20,5.28E+19,0,3.8215,13.8974,4.52E+22,1.58E+22,3.05E+22,-1.47E+22,50013,1.20E+21,4.69E+19,0
4896,1983,05,28,14,34,50,-3.3548,-12.559,3.58E+22,-1.18E+22,1.20E+22,-2.38E+22,38776,9.35E+20,4.78E+19,0,0.800203,2.90609,3.54E+22,2.34E+21,1.89E+22,-1.65E+22,50063,1.20E+21,2.31E+19,0
4897,1983,05,29,17,19,08,-2.67583,-8.21842,4.61E+22,-1.00E+22,1.80E+22,-2.80E+22,41188,1.11E+21,8.60E+19,0,2.46807,9.39877,3.46E+22,1.06E+22,2.26E+22,-1.20E+22,50066,1.29E+21,8.46E+19,0
4898,1983,05,30,15,43,54,-3.92785,-15.3431,3.27E+22,-1.48E+22,8.97E+21,-2.38E+22,39474,9.40E+20,4.79E+19,0,0.515061,2.0209,3.34E+22,8.60E+20,1.71E+22,-1.63E+22,48694,1.17E+21,1.28E+19,0
4899,1983,05,31,13,30,33,-4.41499,-17.3447,4.01E+22,-1.77E+22,1.12E+22,-2.89E+22,41181,1.03E+21,5.47E+19,0,-0.330752,-1.61559,4.15E+22,-3.66E+21,1.89E+22,-2.26E+22,49126,1.27E+21,2.48E+19,0
4901,1983,06,02,16,03,20,-2.96063,-10.9207,3.23E+22,-1.13E+22,1.05E+22,-2.18E+22,40404,9.33E+20,3.92E+19,0,0.662996,2.23734,2.77E+22,1.54E+21,1.46E+22,-1.31E+22,46317,1.09E+21,2.03E+19,0
4902,1983,06,03,14,43,14,-2.02917,-7.66517,3.35E+22,-7.91E+21,1.28E+22,-2.07E+22,42109,1.02E+21,3.16E+19,0,1.30001,5.56712,3.70E+22,6.10E+21,2.16E+22,-1.55E+22,47038,1.20E+21,3.00E+19,0
4903,1983,06,04,14,13,29,-2.23917,-7.52149,3.89E+22,-7.35E+21,1.58E+22,-2.31E+22,42548,1.02E+21,4.61E+19,0,1.10877,4.26203,3.37E+22,4.90E+21,1.93E+22,-1.44E+22,47128,1.23E+21,2.19E+19,0
4904,1983,06,05,15,46,17,-3.03163,-11.2153,2.88E+22,-1.07E+22,9.05E+21,-1.97E+22,42215,9.78E+20,4.37E+19,0,0.676325,2.93205,2.99E+22,2.25E+21,1.61E+22,-1.38E+22,45358,1.13E+21,1.56E+19,0
4905,1983,06,06,15,49,41,-3.76441,-12.7488,4.78E+22,-1.56E+22,1.61E+22,-3.17E+22,45589,1.21E+21,9.25E+19,0,0.106787,0.421053,3.98E+22,-1.10E+21,1.93E+22,-2.04E+22,46160,1.27E+21,5.05E+19,0
4906,1983,06,07,13,29,09,-3.20897,-11.6682,4.61E+22,-1.26E+22,1.68E+22,-2.94E+22,44441,1.08E+21,6.41E+19,0,1.21383,4.03356,3.85E+22,2.64E+21,2.06E+22,-1.79E+22,45283,1.21E+21,1.71E+19,0
4907,1983,06,08,13,33,44,-3.05192,-11.3874,4.07E+22,-1.22E+22,1.43E+22,-2.65E+22,45636,1.12E+21,6.08E+19,0,0.734643,3.10746,3.68E+22,3.92E+21,2.04E+22,-1.64E+22,44375,1.15E+21,3.01E+19,0
4908,1983,06,09,15,56,08,-1.89064,-6.77628,4.91E+22,-6.75E+21,2.12E+22,-2.79E+22,46793,1.21E+21,1.15E+20,0,2.60288,10.9119,5.71E+22,1.05E+22,3.38E+22,-2.33E+22,42874,1.12E+21,1.35E+20,0
4909,1983,06,10,15,51,10,-1.78552,-5.53391,3.20E+22,-4.51E+21,1.38E+22,-1.83E+22,45643,1.07E+21,4.92E+19,0,2.51118,10.6471,2.88E+22,1.25E+22,2.07E+22,-8.13E+21,42842,1.10E+21,5.04E+19,0
4910,1983,06,11,14,09,44,-1.65588,-3.14035,4.22E+22,-7.87E+20,2.07E+22,-2.15E+22,46394,1.09E+21,5.22E+19,0,2.7408,11.2658,3.67E+22,1.36E+22,2.51E+22,-1.16E+22,43222,1.16E+21,1.91E+19,0
4912,1983,06,13,15,42,51,-3.05796,-11.157,3.54E+22,-1.24E+22,1.15E+22,-2.39E+22,46982,1.08E+21,5.85E+19,0,1.38041,5.97751,2.89E+22,5.10E+21,1.70E+22,-1.19E+22,41147,1.07E+21,4.67E+19,0
4913,1983,06,14,13,33,17,-3.16075,-11.5649,5.09E+22,-1.48E+22,1.80E+22,-3.29E+22,48960,1.20E+21,5.91E+19,0,0.349966,1.22305,4.07E+22,1.09E+21,2.09E+22,-1.98E+22,42298,1.24E+21,2.31E+19,0
4914,1983,06,15,16,49,40,-1.45038,-4.89272,3.26E+22,-5.59E+21,1.35E+22,-1.91E+22,47821,1.08E+21,5.72E+19,0,1.62037,6.78987,2.62E+22,7.12E+21,1.67E+22,-9.53E+21,40648,1.09E+21,1.53E+19,0
4915,1983,06,16,16,09,31,-2.39173,-8.02308,3.90E+22,-1.09E+22,1.41E+22,-2.49E+22,49313,1.15E+21,6.16E+19,0,1.05908,4.6138,2.62E+22,5.00E+21,1.56E+22,-1.06E+22,40476,1.11E+21,1.53E+19,0
4916,1983,06,17,15,59,22,-2.47159,-8.87643,2.96E+22,-9.81E+21,9.90E+21,-1.97E+22,49068,1.11E+21,4.85E+19,0,0.792781,3.65747,2.57E+22,3.53E+21,1.46E+22,-1.11E+22,39579,1.06E+21,1.66E+19,0
4917,1983,06,18,14,09,55,-3.0535,-10.6506,4.06E+22,-1.22E+22,1.42E+22,-2.64E+22,50761,1.20E+21,3.02E+19,0,0.114684,0.456678,3.37E+22,-6.03E+20,1.66E+22,-1.72E+22,40409,1.20E+21,2.73E+19,0
4918,1983,06,19,16,05,33,-3.08962,-11.3743,3.71E+22,-1.36E+22,1.17E+22,-2.53E+22,50797,1.16E+21,3.31E+19,0,0.47247,1.49879,2.70E+22,3.70E+20,1.37E+22,-1.33E+22,38611,1.03E+21,1.24E+19,0
4919,1983,06,20,15,43,50,-2.57665,-9.20438,3.05E+22,-1.04E+22,1.00E+22,-2.04E+22,50370,1.12E+21,5.78E+19,0,1.02099,3.74334,2.47E+22,2.97E+21,1.38E+22,-1.09E+22,38131,1.03E+21,2.45E+19,0
4920,1983,06,21,15,11,57,-1.23703,-3.35711,3.44E+22,-2.22E+21,1.61E+22,-1.83E+22,51353,1.16E+21,6.07E+19,0,1.0706,6.73696,3.44E+22,6.56E+21,2.05E+22,-1.39E+22,38468,1.12E+21,2.23E+19,0
4921,1983,06,22,14,18,15,-2.62819,-7.95823,4.21E+22,-8.91E+21,1.66E+22,-2.55E+22,52409,1.20E+21,6.50E+19,0,1.13382,7.45861,3.58E+22,8.21E+21,2.20E+22,-1.38E+22,38402,1.15E+21,3.16E+19,0
4923,1983,06,24,17,14,04,-2.60108,-9.40681,5.07E+22,-1.25E+22,1.91E+22,-3.16E+22,55812,1.43E+21,1.49E+20,0,1.19297,6.38928,4.69E+22,5.98E+21,2.64E+22,-2.05E+22,39424,1.25E+21,1.24E+20,0
4924,1983,06,25,14,07,34,-1.81804,-4.6476,5.71E+22,-8.74E+20,2.81E+22,-2.90E+22,56309,1.46E+21,8.81E+19,0,1.323,7.13618,5.11E+22,8.35E+21,2.97E+22,-2.14E+22,38574,1.24E+21,1.50E+20,0
4925,1983,06,26,15,53,14,-1.39837,-3.9504,3.45E+22,-2.77E+21,1.59E+22,-1.86E+22,55095,1.26E+21,6.09E+19,0,1.61769,8.95226,3.06E+22,9.81E+21,2.02E+22,-1.04E+22,36312,1.09E+21,3.81E+19,0
4926,1983,06,27,15,41,06,-2.63615,-8.72372,4.62E+22,-1.17E+22,1.72E+22,-2.89E+22,55779,1.28E+21,8.16E+19,0,1.01175,4.85693,3.10E+22,5.04E+21,1.80E+22,-1.30E+22,36295,1.14E+21,2.21E+19,0
4927,1983,06,28,13,36,22,0.0374187,2.61765,4.84E+22,9.29E+21,2.89E+22,-1.96E+22,56824,1.36E+21,5.64E+19,0,4.58265,21.6686,4.19E+22,2.48E+22,3.33E+22,-8.57E+21,35405,1.09E+21,3.41E+19,0
4928,1983,06,29,13,37,48,-1.15609,-2.74492,5.03E+22,-7.61E+20,2.48E+22,-2.55E+22,57523,1.38E+21,4.60E+19,0,2.12627,9.81252,3.82E+22,1.12E+22,2.47E+22,-1.35E+22,35575,1.15E+21,3.20E+19,0
4929,1983,06,30,19,04,32,-0.535205,-0.385968,3.87E+22,2.07E+21,2.04E+22,-1.83E+22,56191,1.22E+21,5.10E+19,0,3.73049,16.5831,3.26E+22,1.61E+22,2.43E+22,-8.27E+21,33553,9.42E+20,5.48E+19,0
4930,1983,07,01,14,32,16,2.88358,9.72694,3.92E+22,1.19E+22,2.55E+22,-1.36E+22,56591,1.22E+21,4.30E+19,0,-0.901853,-3.18426,2.24E+22,-1.81E+21,1.03E+22,-1.21E+22,33233,9.33E+20,1.18E+19,0
4931,1983,07,02,15,32,52,1.55579,5.06772,3.55E+22,5.28E+21,2.04E+22,-1.51E+22,56285,1.17E+21,4.16E+19,0,-1.95921,-7.0241,2.20E+22,-4.80E+21,8.61E+21,-1.34E+22,32228,8.72E+20,2.06E+19,0
4932,1983,07,03,15,44,34,-3.92488,-13.5426,4.78E+22,-1.97E+22,1.40E+22,-3.37E+22,59613,1.38E+21,5.73E+19,0,-0.150766,-1.37023,2.88E+22,-2.73E+21,1.30E+22,-1.58E+22,33735,1.08E+21,1.94E+19,0
4933,1983,07,04,14,16,19,-3.57138,-11.7746,4.93E+22,-1.48E+22,1.73E+22,-3.20E+22,59652,1.35E+21,7.57E+19,0,0.962267,5.89451,3.49E+22,5.11E+21,2.00E+22,-1.49E+22,33535,1.09E+21,2.98E+19,0
4934,1983,07,05,15,51,05,-2.83372,-8.0856,4.38E+22,-1.06E+22,1.66E+22,-2.72E+22,60074,1.34E+21,6.03E+19,0,1.45981,8.47588,2.86E+22,8.14E+21,1.84E+22,-1.02E+22,32527,1.01E+21,2.85E+19,0
4935,1983,07,06,15,21,24,-1.49822,-3.86189,5.13E+22,-2.05E+21,2.46E+22,-2.67E+22,61465,1.46E+21,8.57E+19,0,2.31771,12.3929,3.52E+22,1.44E+22,2.48E+22,-1.04E+22,33390,1.13E+21,3.55E+19,0
4936,1983,07,07,16,36,04,-2.5085,-8.64852,3.83E+22,-1.09E+22,1.37E+22,-2.46E+22,60432,1.31E+21,6.53E+19,0,1.50556,6.47324,2.49E+22,5.25E+21,1.51E+22,-9.81E+21,31676,9.82E+20,1.72E+19,0
4939,1983,07,10,16,08,24,-2.90816,-9.65906,5.72E+22,-1.67E+22,2.02E+22,-3.70E+22,63638,1.48E+21,1.01E+20,0,1.5676,7.86977,3.13E+22,7.16E+21,1.92E+22,-1.21E+22,31762,1.09E+21,3.49E+19,0
4940,1983,07,11,15,54,23,-2.60748,-8.68184,4.28E+22,-1.05E+22,1.62E+22,-2.67E+22,63352,1.40E+21,7.37E+19,0,0.629486,2.44384,2.54E+22,1.97E+21,1.37E+22,-1.17E+22,31180,1.08E+21,2.05E+19,0
4941,1983,07,12,13,29,51,-0.913195,-1.9276,4.96E+22,4.79E+20,2.50E+22,-2.45E+22,64441,1.49E+21,3.65E+19,0,1.78382,8.07703,3.78E+22,7.32E+21,2.26E+22,-1.53E+22,29715,9.39E+20,4.49E+19,0
4942,1983,07,13,16,23,13,-2.26845,-7.82377,4.75E+22,-1.14E+22,1.80E+22,-2.94E+22,65764,1.59E+21,6.67E+19,0,0.85492,3.69652,3.69E+22,2.60E+21,1.97E+22,-1.72E+22,31115,1.10E+21,6.24E+19,0
4943,1983,07,14,16,21,30,-2.80607,-8.93358,5.24E+22,-1.41E+22,1.92E+22,-3.33E+22,65542,1.49E+21,6.76E+19,0,1.44686,7.50342,3.15E+22,7.25E+21,1.94E+22,-1.21E+22,30433,1.07E+21,2.85E+19,0
4944,1983,07,15,16,17,35,-2.76406,-8.98038,4.70E+22,-1.50E+22,1.60E+22,-3.10E+22,65384,1.44E+21,7.42E+19,0,0.59056,2.54663,2.21E+22,1.90E+21,1.20E+22,-1.01E+22,28965,9.56E+20,1.75E+19,0
4945,1983,07,16,15,45,42,-1.82831,-6.00799,3.60E+22,-7.65E+21,1.42E+22,-2.18E+22,65537,1.41E+21,5.21E+19,0,1.16903,5.56529,2.33E+22,4.91E+21,1.41E+22,-9.19E+21,28592,9.38E+20,2.08E+19,0
4946,1983,07,17,15,58,21,-3.05214,-12.7941,6.81E+22,-3.08E+22,1.86E+22,-4.94E+22,66400,1.46E+21,1.17E+20,0,0.988179,3.92042,2.60E+22,2.35E+21,1.42E+22,-1.18E+22,26498,8.22E+20,7.12E+19,0
4947,1983,07,18,15,55,39,-1.93431,-6.90861,4.90E+22,-1.17E+22,1.86E+22,-3.04E+22,68101,1.60E+21,1.70E+20,0,0.677628,4.07489,3.55E+22,3.98E+21,1.97E+22,-1.57E+22,29843,1.07E+21,8.49E+19,0
4948,1983,07,19,14,55,35,-2.68192,-8.62313,5.36E+22,-1.40E+22,1.98E+22,-3.38E+22,68480,1.58E+21,1.45E+20,0,0.447106,4.33055,3.40E+22,3.92E+21,1.90E+22,-1.50E+22,29198,1.05E+21,4.97E+19,0
4952,1983,07,23,14,12,37,-2.2309,-6.64857,5.58E+22,-8.46E+21,2.37E+22,-3.21E+22,70479,1.64E+21,4.63E+19,0,2.44122,12.8083,3.78E+22,1.32E+22,2.55E+22,-1.23E+22,27367,1.01E+21,4.39E+19,0
4953,1983,07,24,18,49,35,-0.304546,1.22504,9.35E+22,1.17E+22,5.26E+22,-4.09E+22,71355,1.69E+21,1.78E+21,0,3.35809,24.9564,7.94E+22,3.93E+22,5.93E+22,-2.00E+22,28369,1.02E+21,2.73E+20,0
4954,1983,07,25,17,07,15,-2.35312,-7.90987,4.96E+22,-1.36E+22,1.80E+22,-3.16E+22,69977,1.50E+21,6.97E+19,0,1.50915,7.2623,3.07E+22,6.36E+21,1.85E+22,-1.22E+22,26078,8.98E+20,2.85E+19,0
4955,1983,07,26,15,31,01,-2.44876,-8.46281,5.53E+22,-1.49E+22,2.02E+22,-3.51E+22,72226,1.69E+21,3.46E+19,0,1.14667,5.96425,3.76E+22,5.58E+21,2.16E+22,-1.60E+22,27896,1.03E+21,5.42E+19,0
4956,1983,07,27,16,09,08,-1.62465,-4.17541,4.87E+22,-2.80E+21,2.29E+22,-2.57E+22,72012,1.61E+21,1.18E+20,0,1.95065,10.2001,3.27E+22,1.02E+22,2.15E+22,-1.12E+22,27008,1.01E+21,3.28E+19,0
4957,1983,07,28,16,10,30,-2.46118,-6.90544,8.38E+22,-5.83E+21,3.90E+22,-4.48E+22,72038,1.61E+21,3.48E+20,0,1.22014,7.07427,6.28E+22,7.79E+21,3.53E+22,-2.75E+22,24747,8.28E+20,3.26E+20,0
4958,1983,07,29,17,25,42,-2.89935,-10.2467,7.58E+22,-2.37E+22,2.61E+22,-4.97E+22,73550,1.70E+21,3.90E+20,0,1.84068,9.01589,5.48E+22,4.79E+21,2.98E+22,-2.50E+22,24000,7.98E+20,3.35E+20,0
4959,1983,07,30,19,28,07,-6.15892,-23.6309,7.88E+22,-5.12E+22,1.38E+22,-6.50E+22,73729,1.67E+21,1.67E+20,0,-2.31723,-12.8702,4.74E+22,-1.10E+22,1.82E+22,-2.92E+22,24402,8.43E+20,7.70E+19,0
4960,1983,07,31,00,00,08,-2.92022,-9.10324,5.31E+22,-1.33E+22,1.99E+22,-3.32E+22,72631,1.50E+21,8.30E+19,0,2.45887,12.6623,3.14E+22,1.05E+22,2.09E+22,-1.05E+22,24689,8.65E+20,3.25E+19,0
4961,1983,08,01,16,21,35,-2.83109,-7.56398,6.17E+22,-7.77E+21,2.70E+22,-3.48E+22,71203,1.37E+21,3.95E+19,0,0.444018,6.32591,2.61E+22,4.33E+21,1.52E+22,-1.09E+22,23018,6.95E+20,1.66E+19,0
4962,1983,08,02,16,13,23,-1.95209,-4.77091,6.36E+22,-3.49E+21,3.01E+22,-3.36E+22,72617,1.51E+21,6.92E+19,0,3.17922,16.605,4.37E+22,1.23E+22,2.80E+22,-1.57E+22,22427,6.91E+20,7.39E+19,0
4963,1983,08,03,16,55,05,-4.35516,-14.3107,6.78E+22,-2.62E+22,2.08E+22,-4.70E+22,75397,1.69E+21,2.04E+20,0,2.74302,13.6215,4.34E+22,1.26E+22,2.80E+22,-1.54E+22,25616,9.77E+20,7.50E+19,0
4966,1983,08,06,14,17,59,-2.27236,-7.36537,7.62E+22,-1.51E+22,3.05E+22,-4.57E+22,74944,1.69E+21,1.10E+20,0,2.50682,15.7545,4.64E+22,1.81E+22,3.22E+22,-1.41E+22,22852,8.26E+20,7.94E+19,0
4967,1983,08,07,17,28,03,-1.62332,-3.9069,5.96E+22,-3.66E+21,2.80E+22,-3.16E+22,74656,1.50E+21,7.90E+19,0,4.61412,23.1366,3.31E+22,1.63E+22,2.47E+22,-8.41E+21,21855,6.87E+20,2.80E+19,0
4968,1983,08,08,15,26,50,-3.53327,-11.9756,5.92E+22,-2.14E+22,1.89E+22,-4.03E+22,75044,1.60E+21,3.16E+19,0,0.692445,3.00976,3.30E+22,1.38E+21,1.72E+22,-1.58E+22,21778,7.23E+20,5.26E+19,0
4973,1983,08,13,17,46,59,-4.21552,-13.0121,3.46E+22,-1.72E+22,8.70E+21,-2.59E+22,70510,1.24E+21,8.18E+18,0,0.430927,1.38733,1.31E+22,3.15E+20,6.71E+21,-6.39E+21,15005,3.75E+20,7.83E+18,0
4974,1983,08,14,16,18,39,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2
4980,1983,08,20,14,28,12,-3.14473,-7.37234,1.87E+23,2.68E+21,9.46E+22,-9.19E+22,82878,1.89E+21,7.42E+20,0,1.20455,10.5498,1.22E+23,1.42E+22,6.79E+22,-5.37E+22,23753,9.19E+20,5.80E+20,0
4981,1983,08,21,17,17,41,-0.683571,-0.285732,4.05E+22,3.59E+21,2.21E+22,-1.85E+22,78102,1.47E+21,4.71E+19,0,3.9457,19.3872,1.98E+22,1.13E+22,1.55E+22,-4.25E+21,19319,5.95E+20,4.05E+19,0
4982,1983,08,22,14,00,20,-3.24195,-9.38144,6.46E+22,-1.34E+22,2.56E+22,-3.90E+22,81095,1.75E+21,8.35E+19,0,1.57718,8.27251,3.79E+22,6.54E+21,2.22E+22,-1.57E+22,21017,7.74E+20,6.61E+19,0
4983,1983,08,23,14,04,48,-2.76462,-7.67713,8.43E+22,-8.74E+21,3.78E+22,-4.65E+22,81709,1.80E+21,1.12E+20,0,1.49293,8.52637,4.61E+22,7.03E+21,2.65E+22,-1.95E+22,21245,8.16E+20,2.51E+20,0
4984,1983,08,24,15,18,57,-2.86485,-9.43409,1.01E+23,-3.02E+22,3.56E+22,-6.58E+22,82656,1.85E+21,4.61E+20,0,1.27424,8.94165,4.56E+22,1.31E+22,2.93E+22,-1.62E+22,23456,9.11E+20,9.20E+19,0
4985,1983,08,25,14,11,48,-3.81795,-14.5453,2.11E+23,-3.77E+22,8.67E+22,-1.24E+23,83015,1.90E+21,1.02E+21,0,0.856547,1.2152,1.36E+23,-2.03E+21,6.68E+22,-6.89E+22,22202,9.08E+20,4.50E+20,0
4986,1983,08,26,17,25,15,-4.84873,-15.9803,5.83E+22,-2.89E+22,1.47E+22,-4.36E+22,81125,1.63E+21,8.36E+19,0,-0.277048,-1.62323,2.60E+22,-2.18E+21,1.19E+22,-1.41E+22,20830,7.74E+20,4.14E+19,0
4987,1983,08,27,14,42,07,-3.41778,-17.868,1.87E+23,-5.69E+22,6.50E+22,-1.22E+23,83700,1.91E+21,6.26E+20,0,0.29331,-4.56938,1.52E+23,-5.66E+21,7.31E+22,-7.88E+22,22363,9.05E+20,7.92E+20,0
4988,1983,08,28,17,05,37,-2.2537,-6.46422,7.89E+22,-5.00E+21,3.69E+22,-4.19E+22,82566,1.80E+21,1.69E+20,0,3.49969,22.2111,5.82E+22,2.36E+22,4.09E+22,-1.73E+22,20805,8.00E+20,2.18E+20,0
4989,1983,08,29,16,04,22,-1.80151,-2.65002,1.93E+23,1.83E+22,1.06E+23,-8.75E+22,83454,1.90E+21,1.53E+21,0,2.15824,30.6359,1.39E+23,4.84E+22,9.36E+22,-4.53E+22,21639,8.91E+20,8.75E+20,0
4990,1983,08,30,23,04,18,-2.1753,-7.33833,1.50E+23,-1.26E+22,6.86E+22,-8.11E+22,83842,1.87E+21,2.13E+21,0,2.41476,29.619,1.52E+23,4.99E+22,1.01E+23,-5.09E+22,22841,9.00E+20,8.13E+20,0
4991,1983,08,31,14,09,52,-2.37814,-8.74043,1.14E+23,-2.62E+22,4.38E+22,-7.00E+22,83275,1.84E+21,1.43E+21,0,1.69099,11.8908,5.67E+22,1.32E+22,3.50E+22,-2.18E+22,20983,8.34E+20,2.54E+20,0
4992,1983,09,01,16,00,16,-1.93994,-5.18417,6.97E+22,-4.10E+21,3.28E+22,-3.69E+22,83511,1.83E+21,2.47E+20,0,1.46436,8.24248,4.42E+22,6.24E+21,2.52E+22,-1.90E+22,21711,8.92E+20,9.13E+19,0
4993,1983,09,02,16,00,51,-1.80242,-5.08398,5.29E+22,-6.08E+21,2.34E+22,-2.95E+22,82662,1.68E+21,6.93E+19,0,1.87392,12.9186,2.90E+22,1.05E+22,1.98E+22,-9.29E+21,21169,8.46E+20,3.02E+19,0
4994,1983,09,03,14,22,46,-2.3214,-6.33011,5.56E+22,-7.84E+21,2.39E+22,-3.17E+22,82145,1.62E+21,2.56E+19,0,2.13909,10.2992,2.48E+22,6.30E+21,1.55E+22,-9.23E+21,19396,6.39E+20,1.72E+19,0
